   2.7100000e+02   3.7197950e+01   3.9636800e+00  -2.1936184e-01   0.0000000e+00   3.3242129e-08
   2.7200000e+02   3.7065080e+01   3.9632910e+00  -2.1994449e-01   0.0000000e+00   3.2876961e-08
   2.7300000e+02   3.6933190e+01   3.9629020e+00  -2.2052361e-01   0.0000000e+00   3.2509862e-08
   2.7400000e+02   3.6802270e+01   3.9625120e+00  -2.2109931e-01   0.0000000e+00   3.2140883e-08
   2.7500000e+02   3.6672300e+01   3.9621200e+00  -2.2167165e-01   0.0000000e+00   3.1770100e-08
   2.7600000e+02   3.6543290e+01   3.9617280e+00  -2.2224040e-01   0.0000000e+00   3.1397477e-08
   2.7700000e+02   3.6415210e+01   3.9613360e+00  -2.2280559e-01   0.0000000e+00   3.1023178e-08
   2.7800000e+02   3.6288070e+01   3.9609420e+00  -2.2336734e-01   0.0000000e+00   3.0647175e-08
   2.7900000e+02   3.6161840e+01   3.9605470e+00  -2.2392560e-01   0.0000000e+00   3.0269531e-08
   2.8000000e+02   3.6036520e+01   3.9601510e+00  -2.2448036e-01   0.0000000e+00   2.9890281e-08
   2.8100000e+02   3.5912100e+01   3.9597540e+00  -2.2503155e-01   0.0000000e+00   2.9509516e-08
