   2.0900000e+02   4.7916100e+01   3.9876960e+00  -6.2050789e-02   9.8404798e-03   1.5055434e-02
   2.1000000e+02   4.7693470e+01   3.9872770e+00  -6.2219483e-02   9.9238048e-03   1.5087714e-02
   2.1100000e+02   4.7472930e+01   3.9868610e+00  -6.2387459e-02   1.0007625e-02   1.5119641e-02
   2.1200000e+02   4.7254430e+01   3.9864470e+00  -6.2554760e-02   1.0091963e-02   1.5151221e-02
   2.1300000e+02   4.7037960e+01   3.9860350e+00  -6.2721374e-02   1.0176810e-02   1.5182452e-02
   2.1400000e+02   4.6823480e+01   3.9856260e+00  -6.2887291e-02   1.0262162e-02   1.5213332e-02
   2.1500000e+02   4.6610960e+01   3.9852190e+00  -6.3052542e-02   1.0348030e-02   1.5243863e-02
   2.1600000e+02   4.6400390e+01   3.9848130e+00  -6.3217148e-02   1.0434414e-02   1.5274048e-02
   2.1700000e+02   4.6191730e+01   3.9844100e+00  -6.3381094e-02   1.0521311e-02   1.5303884e-02
   2.1800000e+02   4.5984960e+01   3.9840080e+00  -6.3544404e-02   1.0608730e-02   1.5333372e-02
   2.1900000e+02   4.5780050e+01   3.9836080e+00  -6.3707081e-02   1.0696667e-02   1.5362514e-02
   2.2000000e+02   4.5576990e+01   3.9832100e+00  -6.3869115e-02   1.0785115e-02   1.5391308e-02
   2.2100000e+02   4.5375740e+01   3.9828140e+00  -6.4030528e-02   1.0874082e-02   1.5419755e-02
   2.2200000e+02   4.5176290e+01   3.9824190e+00  -6.4191340e-02   1.0963570e-02   1.5447856e-02
   2.2300000e+02   4.4978600e+01   3.9820250e+00  -6.4351559e-02   1.1053592e-02   1.5475615e-02
   2.2400000e+02   4.4782660e+01   3.9816330e+00  -6.4511172e-02   1.1144128e-02   1.5503023e-02
   2.2500000e+02   4.4588450e+01   3.9812420e+00  -6.4670201e-02   1.1235189e-02   1.5530089e-02
   2.2600000e+02   4.4395940e+01   3.9808520e+00  -6.4828654e-02   1.1326777e-02   1.5556811e-02
   2.2700000e+02   4.4205100e+01   3.9804640e+00  -6.4986517e-02   1.1418891e-02   1.5583187e-02
   2.2800000e+02   4.4015930e+01   3.9800760e+00  -6.5143836e-02   1.1511536e-02   1.5609220e-02
   2.2900000e+02   4.3828400e+01   3.9796900e+00  -6.5300580e-02   1.1604699e-02   1.5634910e-02
   2.3000000e+02   4.3642480e+01   3.9793040e+00  -6.5456797e-02   1.1698407e-02   1.5660260e-02
   2.3100000e+02   4.3458160e+01   3.9789190e+00  -6.5612465e-02   1.1792640e-02   1.5685263e-02
   2.3200000e+02   4.3275420e+01   3.9785350e+00  -6.5767598e-02   1.1887404e-02   1.5709927e-02
